,0
3626,49.09214
3627,49.066765
3628,49.04722
3629,49.028618
3630,49.004368
3631,48.944893
3632,48.938732
3633,49.031544
3634,49.094883
3635,49.08358
3636,49.02977
3637,49.061447
3638,49.1226
3639,49.149326
3640,49.12623
3641,49.126247
3642,49.15676
3643,49.195995
3644,49.1185
3645,49.05284
3646,49.01744
3647,48.993637
3648,49.019085
3649,49.069862
3650,49.110138
3651,49.139557
3652,49.101357
3653,49.04388
3654,48.981194
3655,48.934395
3656,48.85158
3657,48.853584
3658,48.88746
3659,48.918472
3660,48.958733
3661,48.996357
3662,49.019722
3663,49.03137
3664,49.01452
3665,48.970547
3666,48.920273
3667,48.95211
3668,48.980755
3669,49.019703
3670,49.033455
3671,49.02853
3672,48.99385
3673,48.987343
3674,49.029854
3675,49.07927
3676,49.166626
3677,49.19362
3678,49.052166
3679,48.941578
3680,48.909477
3681,48.928204
3682,48.95947
3683,48.99197
3684,49.021194
3685,48.985718
3686,48.92733
3687,48.891624
3688,48.9263
3689,48.997482
3690,49.083767
3691,49.09582
3692,49.039505
3693,49.026333
3694,49.055428
3695,49.043674
3696,48.967113
3697,48.909763
3698,48.87579
3699,48.87558
3700,48.897778
3701,48.941376
3702,48.94275
3703,48.837746
3704,48.735573
3705,48.690315
3706,48.718193
3707,48.76347
3708,48.827126
3709,48.862183
3710,48.841255
3711,48.759666
3712,48.72906
3713,48.72559
3714,48.74283
3715,48.788956
3716,48.84422
3717,48.812824
3718,48.733803
3719,48.675426
3720,48.66289
3721,48.637997
3722,48.623623
3723,48.639954
3724,48.675926
3725,48.702465
3726,48.736187
3727,48.792107
3728,48.768303
3729,48.71918
3730,48.69378
3731,48.683655
3732,48.67895
3733,48.65238
3734,48.658676
3735,48.7055
3736,48.76572
3737,48.771545
3738,48.738472
3739,48.72679
3740,48.749863
3741,48.769566
3742,48.70297
3743,48.640114
3744,48.632812
3745,48.662624
3746,48.649345
3747,48.567383
3748,48.533863
3749,48.569263
3750,48.631683
3751,48.680084
3752,48.703926
3753,48.706
3754,48.68821
3755,48.649002
3756,48.64142
3757,48.664455
3758,48.660545
3759,48.674282
3760,48.64632
3761,48.591805
3762,48.543606
3763,48.50231
3764,48.45594
3765,48.467216
3766,48.49854
3767,48.500114
3768,48.478565
3769,48.48373
3770,48.460686
3771,48.40563
3772,48.35649
3773,48.366142
3774,48.441177
3775,48.471848
3776,48.482063
3777,48.463894
3778,48.435272
3779,48.388878
3780,48.383545
3781,48.388477
3782,48.39365
3783,48.415802
3784,48.408054
3785,48.41887
3786,48.399445
3787,48.3751
3788,48.355427
3789,48.3432
3790,48.34313
3791,48.31521
3792,48.316933
3793,48.331673
3794,48.323753
3795,48.35114
3796,48.412613
3797,48.442837
3798,48.472057
3799,48.53233
3800,48.54549
3801,48.530342
3802,48.536232
3803,48.55617
3804,48.490032
3805,48.458572
3806,48.501526
3807,48.533623
3808,48.517223
3809,48.43946
3810,48.344402
3811,48.30076
3812,48.25191
3813,48.21175
3814,48.190384
3815,48.212566
3816,48.257595
3817,48.271885
3818,48.206135
3819,48.177025
3820,48.189064
3821,48.214806
3822,48.235226
3823,48.260902
3824,48.345943
3825,48.37652
3826,48.33859
3827,48.258587
3828,48.217957
3829,48.203053
3830,48.201958
3831,48.202168
3832,48.2225
3833,48.21615
3834,48.213554
3835,48.24765
3836,48.302135
3837,48.335976
3838,48.329216
3839,48.349476
3840,48.039925
3841,48.016705
3842,48.008797
3843,48.023952
3844,48.016838
3845,48.02479
3846,47.99769
3847,47.95234
3848,47.9143
3849,47.864223
3850,47.85299
3851,47.904198
3852,47.943565
3853,47.943172
3854,47.933052
3855,47.93928
3856,47.93219
3857,47.921875
3858,47.89039
3859,47.8545
3860,47.78546
3861,47.72308
3862,47.69327
3863,47.656094
3864,47.605892
3865,47.599182
3866,47.647346
3867,47.689896
3868,47.722847
3869,47.794247
3870,47.815685
3871,47.784115
3872,47.73275
3873,47.697853
3874,47.68569
3875,47.72042
3876,47.79328
3877,47.832077
3878,47.778477
3879,47.753296
3880,47.71547
3881,47.70199
3882,47.717457
3883,47.698742
3884,47.70298
3885,47.680088
3886,47.651096
3887,47.60021
3888,47.615658
3889,47.707615
3890,47.747917
3891,47.74386
3892,47.719402
3893,47.7545
3894,47.804356
3895,47.824394
3896,47.810177
3897,47.80683
3898,47.849903
3899,47.864605
3900,47.804543
3901,47.73811
3902,47.70967
3903,47.70369
3904,47.73609
3905,47.782356
3906,47.803265
3907,47.817886
3908,47.75799
3909,47.690468
3910,47.628727
3911,47.560383
3912,47.474667
3913,47.44568
3914,47.468918
3915,47.468613
3916,47.458797
3917,47.48903
3918,47.52812
3919,47.50208
3920,47.45672
3921,47.403404
3922,47.33245
3923,47.352608
3924,47.356876
3925,47.384262
3926,47.395203
3927,47.372505
3928,47.31865
3929,47.303997
3930,47.326485
3931,47.362762
3932,47.42033
3933,47.443634
3934,47.30163
3935,47.22176
3936,47.170654
3937,47.167007
3938,47.177658
3939,47.19492
3940,47.199516
3941,47.159073
3942,47.081062
3943,47.068897
3944,47.110092
3945,47.188324
3946,47.262695
3947,47.302063
3948,47.25158
3949,47.249092
3950,47.303177
3951,47.312683
3952,47.225662
3953,47.17962
3954,47.18489
3955,47.21802
3956,47.261906
3957,47.332237
3958,47.36408
3959,47.302498
3960,47.189316
3961,47.15523
3962,47.21062
3963,47.278442
3964,47.364624
3965,47.42407
3966,47.410576
3967,47.336353
3968,47.332726
3969,47.34738
3970,47.37979
3971,47.436928
3972,47.473015
3973,47.41558
3974,47.338146
3975,47.280296
3976,47.271164
3977,47.238205
3978,47.202717
3979,47.208427
3980,47.22892
3981,47.233276
3982,47.238544
3983,47.277306
3984,47.233006
3985,47.15931
3986,47.11128
3987,47.078255
3988,47.047123
3989,47.03235
3990,47.02713
3991,47.05761
3992,47.097134
3993,47.099346
3994,47.078606
3995,47.077934
3996,47.091526
3997,47.11143
3998,47.044655
3999,46.979794
4000,46.968704
4001,47.013607
4002,47.03327
4003,46.96618
4004,46.940075
4005,46.988846
4006,47.060436
4007,47.11229
4008,47.16073
4009,47.202602
4010,47.191547
4011,47.166134
4012,47.18098
4013,47.230907
4014,47.26271
4015,47.272278
4016,47.25837
4017,47.23397
4018,47.216946
4019,47.185574
4020,47.149834
4021,47.16871
4022,47.164864
4023,47.167152
4024,47.16687
4025,47.209267
4026,47.228035
4027,47.171406
4028,47.131912
4029,47.146255
4030,47.216724
4031,47.236954
4032,47.24919
4033,47.24086
4034,47.192947
4035,47.125298
4036,47.09858
4037,47.0933
4038,47.09702
4039,47.098152
4040,47.076035
4041,47.068382
4042,47.0273
4043,46.993904
4044,46.95854
4045,46.922806
4046,46.908146
4047,46.87468
4048,46.863247
4049,46.86341
4050,46.822277
4051,46.824142
4052,46.884075
4053,46.908226
4054,46.913734
4055,46.97654
4056,46.98018
4057,46.971222
4058,46.980556
4059,46.998955
4060,46.933372
4061,46.884987
4062,46.911377
4063,46.91059
4064,46.891308
4065,46.81392
4066,46.735023
4067,46.672977
4068,46.637592
4069,46.596394
4070,46.58314
4071,46.627
4072,46.70589
4073,46.69636
4074,46.629112
4075,46.593174
4076,46.597157
4077,46.6165
4078,46.650215
4079,46.689163
4080,46.768208
4081,46.78357
4082,46.722332
4083,46.629086
4084,46.57034
4085,46.5406
4086,46.51983
4087,46.52595
4088,46.54909
4089,46.530403
4090,46.52684
4091,46.544907
4092,46.59332
4093,46.6139
4094,46.60369
4095,46.60115
4096,46.295395
4097,46.24928
4098,46.251
4099,46.27293
4100,46.247143
4101,46.249584
4102,46.231785
4103,46.161774
4104,46.11664
4105,46.064793
4106,46.067467
4107,46.110855
4108,46.15309
4109,46.166504
4110,46.160503
4111,46.167267
4112,46.15745
4113,46.15192
4114,46.153164
4115,46.126343
4116,46.056038
4117,45.998352
4118,45.957355
4119,45.90727
4120,45.855667
4121,45.858044
4122,45.91456
4123,45.959965
4124,46.002563
4125,46.063286
4126,46.081627
4127,46.06647
4128,45.99384
4129,45.958557
4130,45.968555
4131,46.006493
4132,46.09392
4133,46.156906
4134,46.104908
4135,46.066498
4136,46.035442
4137,46.01008
4138,46.032238
4139,46.017487
4140,46.02208
4141,46.00531
4142,45.97443
4143,45.943066
4144,45.964867
4145,46.03863
4146,46.07826
4147,46.095512
4148,46.07842
4149,46.10962
4150,46.14496
4151,46.156982
4152,46.178547
4153,46.172337
4154,46.216385
4155,46.21376
4156,46.16236
4157,46.090923
4158,46.091125
4159,46.097294
4160,46.15002
4161,46.2014
4162,46.223335
4163,46.26474
4164,46.224472
4165,46.17148
4166,46.119637
4167,46.06971
4168,46.01548
4169,45.978127
4170,45.998154
4171,46.011127
4172,45.995445
4173,46.04031
4174,46.082283
4175,46.035973
4176,45.99231
4177,45.933655
4178,45.878586
4179,45.89172
4180,45.880222
4181,45.89214
4182,45.890106
4183,45.853237
4184,45.792038
4185,45.769928
4186,45.785164
4187,45.79664
4188,45.818512
4189,45.85278
4190,45.72944
4191,45.671318
4192,45.653397
4193,45.658268
4194,45.647644
4195,45.654747
4196,45.630707
4197,45.561333
4198,45.48728
4199,45.464825
4200,45.496918
4201,45.526894
4202,45.57991
4203,45.58815
4204,45.51703
4205,45.486206
4206,45.491135
4207,45.451187
4208,45.31
4209,45.201374
4210,45.16583
4211,45.14273
4212,45.126667
4213,45.153976
4214,45.153755
4215,45.058784
4216,44.89668
4217,44.818577
4218,44.81922
4219,44.87835
4220,44.929623
4221,44.976547
4222,44.890602
4223,44.791622
4224,44.770527
4225,44.762096
4226,44.766098
4227,44.80777
4228,44.784164
4229,44.68308
4230,44.59482
4231,44.538788
4232,44.499268
4233,44.43145
4234,44.339863
4235,44.305576
4236,44.28466
4237,44.284462
4238,44.282894
4239,44.29421
4240,44.243767
4241,44.14919
4242,44.06508
4243,43.97604
4244,43.91304
4245,43.87847
4246,43.87867
4247,43.89277
4248,43.90487
4249,43.89344
4250,43.87585
4251,43.852863
4252,43.796124
4253,43.76503
4254,43.6808
4255,43.58503
4256,43.572273
4257,43.62113
4258,43.63321
4259,43.537197
4260,43.455715
4261,43.479004
4262,43.515022
4263,43.544434
4264,43.57363
4265,43.58577
4266,43.576523
4267,43.56293
4268,43.569225
4269,43.607758
4270,43.63987
4271,43.62715
4272,43.589077
4273,43.538
4274,43.509865
4275,43.451912
4276,43.42524
4277,43.382744
4278,43.327347
4279,43.269165
4280,43.266693
4281,43.281666
4282,43.299007
4283,43.24807
4284,43.225613
4285,43.226334
4286,43.2596
4287,43.278885
4288,43.27169
4289,43.22351
4290,43.141098
4291,43.05782
4292,43.045593
4293,43.020786
4294,43.00821
4295,42.989258
4296,42.973404
4297,42.952232
4298,42.93351
4299,42.89787
4300,42.866722
4301,42.83277
4302,42.782097
4303,42.764748
4304,42.77993
4305,42.780983
4306,42.73684
4307,42.71767
4308,42.7723
4309,42.837826
4310,42.823032
4311,42.86714
4312,42.89625
4313,42.883286
4314,42.92664
4315,42.944927
4316,42.926525
4317,42.907948
4318,42.957634
4319,42.966385
4320,42.95282
4321,42.911144
4322,42.8762
4323,42.871162
4324,42.849735
4325,42.81174
4326,42.844086
4327,42.927517
4328,43.007767
4329,43.01152
4330,42.96681
4331,42.959095
4332,42.992065
4333,43.017937
4334,43.09866
4335,43.16033
4336,43.255615
4337,43.281025
4338,43.20476
4339,43.11593
4340,43.035812
4341,43.02623
4342,43.074577
4343,43.09258
4344,43.122906
4345,43.12661
4346,43.14693
4347,43.189922
4348,43.27057
4349,43.284355
4350,43.243874
4351,43.233284
4352,42.96769
4353,42.96839
4354,42.97882
4355,42.969986
4356,42.927155
4357,42.92221
4358,42.895706
4359,42.824593
4360,42.755928
4361,42.66613
4362,42.697083
4363,42.727234
4364,42.75076
4365,42.719727
4366,42.677055
4367,42.645622
4368,42.63308
4369,42.625374
4370,42.610977
4371,42.561264
4372,42.48457
4373,42.42015
4374,42.35682
4375,42.262836
4376,42.234215
4377,42.256104
4378,42.271675
4379,42.282604
4380,42.284782
4381,42.304443
4382,42.317043
4383,42.280014
4384,42.212646
4385,42.167965
4386,42.183613
4387,42.17423
4388,42.245354
4389,42.310524
4390,42.308537
4391,42.26961
4392,42.229294
4393,42.20472
4394,42.196384
4395,42.196434
4396,42.193417
4397,42.16757
4398,42.117798
4399,42.116055
4400,42.16818
4401,42.257847
4402,42.27508
4403,42.312603
4404,42.325344
4405,42.34429
4406,42.375473
4407,42.373756
4408,42.368946
4409,42.372063
4410,42.37631
4411,42.373318
4412,42.308914
4413,42.212032
4414,42.170235
4415,42.17094
4416,42.195595
4417,42.224617
4418,42.198402
4419,42.213345
4420,42.198196
4421,42.1781
4422,42.1056
4423,42.024807
4424,41.950527
4425,41.8924
4426,41.85608
4427,41.833843
4428,41.852318
4429,41.91454
4430,41.982426
4431,41.932144
4432,41.91013
4433,41.89949
4434,41.879898
4435,41.871513
4436,41.866867
4437,41.89239
4438,41.89564
4439,41.88008
4440,41.912937
4441,41.922108
4442,41.959274
4443,41.99489
4444,42.04552
4445,42.076706
4446,41.99226
4447,41.96459
4448,41.985203
4449,41.9887
4450,41.948685
4451,41.914818
4452,41.88939
4453,41.839058
4454,41.81149
4455,41.817566
4456,41.852554
4457,41.881596
4458,41.882114
4459,41.894817
4460,41.8586
4461,41.83874
4462,41.844994
4463,41.78717
4464,41.684883
4465,41.580284
4466,41.537952
4467,41.53747
4468,41.559364
4469,41.572296
4470,41.571777
4471,41.481827
4472,41.351067
4473,41.282074
4474,41.28519
4475,41.37565
4476,41.473465
4477,41.509094
4478,41.4208
4479,41.3696
4480,41.364708
4481,41.363747
4482,41.396603
4483,41.465736
4484,41.446148
4485,41.39294
4486,41.351204
4487,41.348896
4488,41.313377
4489,41.246544
4490,41.19449
4491,41.18126
4492,41.170574
4493,41.192852
4494,41.217113
4495,41.232548
4496,41.221256
4497,41.19764
4498,41.189392
4499,41.162437
4500,41.136288
4501,41.135544
4502,41.148117
4503,41.2032
4504,41.27212
4505,41.301758
4506,41.346096
4507,41.366165
4508,41.318275
4509,41.292557
4510,41.24449
4511,41.220238
4512,41.244835
4513,41.316246
4514,41.351463
4515,41.273926
4516,41.223637
4517,41.25971
4518,41.299385
4519,41.33841
4520,41.378212
4521,41.393147
4522,41.3731
4523,41.35815
4524,41.400993
4525,41.451843
4526,41.485764
4527,41.45125
4528,41.385273
4529,41.338196
4530,41.311375
4531,41.236794
4532,41.256714
4533,41.215797
4534,41.156696
4535,41.097145
4536,41.104465
4537,41.109795
4538,41.127472
4539,41.101265
4540,41.109703
4541,41.125828
4542,41.172478
4543,41.226624
4544,41.231796
4545,41.18789
4546,41.119286
4547,41.048996
4548,41.044674
4549,41.043633
4550,41.045387
4551,41.051003
4552,41.06197
4553,41.053932
4554,41.07482
4555,41.060734
4556,41.049862
4557,41.01493
4558,40.978107
4559,40.97811
4560,41.006973
4561,41.012302
4562,40.979607
4563,40.95806
4564,41.02165
4565,41.1031
4566,41.079346
4567,41.11569
4568,41.132256
4569,41.11821
4570,41.151463
4571,41.16896
4572,41.135155
4573,41.130375
4574,41.147408
4575,41.13939
4576,41.095222
4577,41.027573
4578,40.984566
4579,40.959263
4580,40.930428
4581,40.87595
4582,40.86819
4583,40.922676
4584,40.95776
4585,40.92217
4586,40.881805
4587,40.87633
4588,40.85495
4589,40.87902
4590,40.931377
4591,40.97342
4592,41.043243
4593,41.06348
4594,41.00407
4595,40.892963
4596,40.79544
4597,40.75657
4598,40.805084
4599,40.807243
4600,40.82909
4601,40.847546
4602,40.84619
4603,40.87988
4604,40.947803
4605,40.95336
4606,40.907135
4607,40.86643
4608,40.60324
4609,40.61328
4610,40.62777
4611,40.61039
4612,40.568886
4613,40.576866
4614,40.586224
4615,40.548744
4616,40.4867
4617,40.432724
4618,40.46798
4619,40.519222
4620,40.5699
4621,40.561935
4622,40.54766
4623,40.549576
4624,40.55571
4625,40.566998
4626,40.58149
4627,40.56745
4628,40.5483
4629,40.52862
4630,40.489273
4631,40.42893
4632,40.4206
4633,40.4734
4634,40.498787
4635,40.49705
4636,40.513443
4637,40.55123
4638,40.580345
4639,40.567497
4640,40.52786
4641,40.50004
4642,40.536877
4643,40.527565
4644,40.569798
4645,40.627903
4646,40.632896
4647,40.5847
4648,40.547367
4649,40.50659
4650,40.48296
4651,40.4749
4652,40.458946
4653,40.406082
4654,40.323296
4655,40.302067
4656,40.336094
4657,40.371506
4658,40.36352
4659,40.359024
4660,40.34115
4661,40.36879
4662,40.377583
4663,40.337288
4664,40.305344
4665,40.30126
4666,40.291386
4667,40.280357
4668,40.210682
4669,40.13746
4670,40.122677
4671,40.16732
4672,40.21826
4673,40.256077
4674,40.25775
4675,40.286297
4676,40.317593
4677,40.32625
4678,40.28808
4679,40.224766
4680,40.16354
4681,40.135235
4682,40.097942
4683,40.07338
4684,40.10031
4685,40.17064
4686,40.23513
4687,40.209164
4688,40.190094
4689,40.165234
4690,40.13956
4691,40.11696
4692,40.094803
4693,40.124302
4694,40.10872
4695,40.080208
4696,40.10204
4697,40.10837
4698,40.141293
4699,40.174454
4700,40.23218
4701,40.242836
4702,40.151352
4703,40.10138
4704,40.128372
4705,40.130432
4706,40.07579
4707,40.021446
4708,39.990402
4709,39.9447
4710,39.9268
4711,39.956295
4712,40.000195
4713,40.037773
4714,40.01586
4715,40.030403
4716,40.03723
4717,40.045208
4718,40.06379
4719,40.03178
4720,39.96594
4721,39.90113
4722,39.8928
4723,39.908794
4724,39.96485
4725,40.002895
4726,40.037003
4727,39.98383
4728,39.87684
4729,39.837643
4730,39.85847
4731,39.96035
4732,40.06853
4733,40.086536
4734,40.014874
4735,39.961487
4736,39.938694
4737,39.923084
4738,39.970337
4739,40.022827
4740,39.9982
4741,39.948223
4742,39.89637
4743,39.862312
4744,39.80389
4745,39.719902
4746,39.662697
4747,39.626568
4748,39.59258
4749,39.61528
4750,39.63415
4751,39.625988
4752,39.608635
4753,39.580933
4754,39.567734
4755,39.554115
4756,39.521954
4757,39.520115
4758,39.50193
4759,39.54345
4760,39.60923
4761,39.63266
4762,39.69128
4763,39.715656
4764,39.64728
4765,39.597637
4766,39.55077
4767,39.532776
4768,39.55671
4769,39.6184
4770,39.63594
4771,39.54056
4772,39.475487
4773,39.492764
4774,39.525795
4775,39.555458
4776,39.587276
4777,39.605785
4778,39.584957
4779,39.548553
4780,39.57538
4781,39.632496
4782,39.651066
4783,39.59924
4784,39.523514
4785,39.482544
4786,39.44572
4787,39.3854
4788,39.39879
4789,39.380756
4790,39.32
4791,39.264103
4792,39.276768
4793,39.27814
4794,39.294704
4795,39.28118
4796,39.29114
4797,39.31937
4798,39.35916
4799,39.400772
4800,39.410786
4801,39.34198
4802,39.2506
4803,39.176117
4804,39.15587
4805,39.133156
4806,39.110065
4807,39.099648
4808,39.10583
4809,39.073887
4810,39.077827
4811,39.085373
4812,39.066895
4813,39.01576
4814,38.943707
4815,38.94265
4816,38.94695
4817,38.927277
4818,38.88039
4819,38.85241
4820,38.912518
4821,38.9735
4822,38.95573
4823,38.94992
4824,38.970108
4825,38.981976
4826,38.995754
4827,39.018623
4828,39.012733
4829,39.028786
4830,39.04477
4831,39.022343
4832,38.981777
4833,38.933025
4834,38.916447
4835,38.91161
4836,38.900818
4837,38.861504
4838,38.856644
4839,38.903614
4840,38.94688
4841,38.91938
4842,38.898308
4843,38.907925
4844,38.87813
4845,38.905807
4846,38.95568
4847,38.986485
4848,39.046913
4849,39.068348
4850,39.0221
4851,38.90513
4852,38.805813
4853,38.772846
4854,38.788715
4855,38.78646
4856,38.81221
4857,38.83885
4858,38.83949
4859,38.856865
4860,38.893803
4861,38.914413
4862,38.85722
4863,38.812553
4864,38.56376
4865,38.562008
4866,38.574528
4867,38.56334
4868,38.546524
4869,38.552048
4870,38.560986
4871,38.555305
4872,38.50165
4873,38.446815
4874,38.45101
4875,38.492294
4876,38.52246
4877,38.501514
4878,38.47155
4879,38.47141
4880,38.458553
4881,38.44813
4882,38.458282
4883,38.448185
4884,38.43091
4885,38.402412
4886,38.35636
4887,38.30477
4888,38.27059
4889,38.315556
4890,38.332317
4891,38.29973
4892,38.29479
4893,38.33448
4894,38.35237
4895,38.362526
4896,38.33129
4897,38.30814
4898,38.335716
4899,38.335033
4900,38.349236
4901,38.386223
4902,38.389503
4903,38.326607
4904,38.289627
4905,38.245037
4906,38.23329
4907,38.247726
4908,38.255707
4909,38.222847
4910,38.158207
4911,38.13529
4912,38.174294
4913,38.19765
4914,38.216637
4915,38.234993
4916,38.233875
4917,38.295223
4918,38.299168
4919,38.276543
4920,38.254047
4921,38.25729
4922,38.236015
4923,38.226433
4924,38.152657
4925,38.09635
4926,38.114098
4927,38.150955
4928,38.217712
4929,38.244892
4930,38.239075
4931,38.2373
4932,38.265427
4933,38.253014
4934,38.21588
4935,38.164867
4936,38.09835
4937,38.055214
4938,38.004005
4939,37.978626
4940,37.987934
4941,38.03752
4942,38.08762
4943,38.08125
4944,38.054268
4945,38.01128
4946,37.972565
4947,37.94316
4948,37.920517
4949,37.950558
4950,37.923748
4951,37.916122
4952,37.934357
4953,37.95969
4954,37.988983
4955,38.051903
4956,38.14303
4957,38.144413
4958,38.046383
4959,38.001995
4960,38.050922
4961,38.055855
4962,38.00187
4963,37.937492
4964,37.894794
4965,37.85579
4966,37.846966
4967,37.899532
4968,37.945515
4969,37.965523
4970,37.922333
4971,37.88466
4972,37.90185
4973,37.90352
4974,37.898766
4975,37.85653
4976,37.799263
4977,37.730507
4978,37.681923
4979,37.665104
4980,37.69921
4981,37.733536
4982,37.77694
4983,37.70596
4984,37.615295
4985,37.596596
4986,37.62323
4987,37.705658
4988,37.795498
4989,37.803978
4990,37.7601
4991,37.710922
4992,37.70952
4993,37.700325
4994,37.76462
4995,37.833878
4996,37.83052
4997,37.822136
4998,37.76714
4999,37.7441
5000,37.700623
5001,37.62902
5002,37.591637
5003,37.55757
5004,37.52692
5005,37.55444
5006,37.588696
5007,37.58951
5008,37.56938
5009,37.56021
5010,37.55548
5011,37.554443
5012,37.52591
5013,37.52015
5014,37.50054
5015,37.52162
5016,37.573128
5017,37.619663
5018,37.674767
5019,37.687794
5020,37.615925
5021,37.56114
5022,37.52642
5023,37.52084
5024,37.571243
5025,37.629128
5026,37.62786
5027,37.55673
5028,37.501026
5029,37.527153
5030,37.570652
5031,37.60238
5032,37.663406
5033,37.720257
5034,37.738243
5035,37.71882
5036,37.767654
5037,37.8558
5038,37.87196
5039,37.84882
5040,37.803036
5041,37.79568
5042,37.755272
5043,37.72037
5044,37.747734
5045,37.74614
5046,37.705894
5047,37.665752
5048,37.71734
5049,37.707035
5050,37.705353
5051,37.701183
5052,37.706707
5053,37.720703
5054,37.76152
5055,37.79535
5056,37.80049
5057,37.72177
5058,37.621284
5059,37.560856
5060,37.531242
5061,37.489227
5062,37.445873
5063,37.431
5064,37.44319
5065,37.413776
5066,37.42173
5067,37.429317
5068,37.419487
5069,37.36578
5070,37.29429
5071,37.28247
5072,37.289738
5073,37.266117
5074,37.233475
5075,37.2322
5076,37.285217
5077,37.350197
5078,37.3401
5079,37.327686
5080,37.36329
5081,37.38714
5082,37.393692
5083,37.42046
5084,37.43224
5085,37.46682
5086,37.473663
5087,37.43164
5088,37.412827
5089,37.382797
5090,37.367016
5091,37.355812
5092,37.33608
5093,37.317425
5094,37.308506
5095,37.34125
5096,37.377033
5097,37.366882
5098,37.359203
5099,37.364464
5100,37.327473
5101,37.34033
5102,37.37417
5103,37.400097
5104,37.447273
5105,37.4641
5106,37.429592
5107,37.3062
5108,37.226322
5109,37.216652
5110,37.22226
5111,37.214043
5112,37.244667
5113,37.269737
5114,37.26799
5115,37.27475
5116,37.27696
5117,37.28605
5118,37.22474
5119,37.16198
5120,36.90381
5121,36.894802
5122,36.88754
5123,36.870544
5124,36.857933
5125,36.860508
5126,36.874084
5127,36.877365
5128,36.828682
5129,36.77339
5130,36.768936
5131,36.79917
5132,36.81946
5133,36.806797
5134,36.778286
5135,36.78222
5136,36.76509
5137,36.76377
5138,36.771103
5139,36.791157
5140,36.79478
5141,36.794353
5142,36.74983
5143,36.718174
5144,36.692814
5145,36.739536
5146,36.765686
5147,36.749893
5148,36.737736
5149,36.781902
5150,36.823727
5151,36.854546
5152,36.825596
5153,36.820217
5154,36.845917
5155,36.844883
5156,36.86771
5157,36.91085
5158,36.913696
5159,36.85435
5160,36.82672
5161,36.794506
5162,36.770855
5163,36.80213
5164,36.831306
5165,36.798836
5166,36.73266
5167,36.68382
5168,36.691364
5169,36.69265
5170,36.70723
5171,36.707832
5172,36.710476
5173,36.750248
5174,36.745426
5175,36.728523
5176,36.705254
5177,36.688667
5178,36.64848
5179,36.63214
5180,36.567566
5181,36.521255
5182,36.556313
5183,36.58075
5184,36.64143
5185,36.674255
5186,36.685513
5187,36.682
5188,36.715427
5189,36.700996
5190,36.685783
5191,36.656616
5192,36.595177
5193,36.559025
5194,36.518692
5195,36.510048
5196,36.51831
5197,36.551453
5198,36.600124
5199,36.60181
5200,36.577656
5201,36.5381
5202,36.463688
5203,36.415592
5204,36.396473
5205,36.39013
5206,36.370285
5207,36.34808
5208,36.341255
5209,36.360764
5210,36.3788
5211,36.438644
5212,36.499146
5213,36.49263
5214,36.40859
5215,36.36957
5216,36.39671
5217,36.392403
5218,36.335403
5219,36.280846
5220,36.232754
5221,36.20217
5222,36.22419
5223,36.294197
5224,36.35907
5225,36.391808
5226,36.35772
5227,36.324535
5228,36.3753
5229,36.40202
5230,36.42102
5231,36.411167
5232,36.37281
5233,36.3367
5234,36.292107
5235,36.274513
5236,36.31645
5237,36.36038
5238,36.415848
5239,36.341637
5240,36.271328
5241,36.261166
5242,36.293022
5243,36.364227
5244,36.45582
5245,36.46245
5246,36.41531
5247,36.38465
5248,36.38932
5249,36.3853
5250,36.441425
5251,36.496346
5252,36.494534
5253,36.49633
5254,36.4523
5255,36.428947
5256,36.389767
5257,36.324753
5258,36.30401
5259,36.269703
5260,36.22536
5261,36.249187
5262,36.276894
5263,36.275944
5264,36.259228
5265,36.251526
5266,36.228737
5267,36.220806
5268,36.18336
5269,36.148823
5270,36.11116
5271,36.12166
5272,36.156784
5273,36.193974
5274,36.230064
5275,36.211174
5276,36.117466
5277,36.047123
5278,35.98573
5279,35.957943
5280,36.002296
5281,36.037476
5282,36.010693
5283,35.935318
5284,35.868076
5285,35.876213
5286,35.896255
5287,35.90611
5288,35.96492
5289,36.012627
5290,36.033684
5291,36.019234
5292,36.05303
5293,36.11157
5294,36.10423
5295,36.06807
5296,36.023277
5297,36.010506
5298,35.967182
5299,35.926056
5300,35.94859
5301,35.944275
5302,35.89062
5303,35.88044
5304,35.944695
5305,35.930973
5306,35.926
5307,35.929733
5308,35.9282
5309,35.940994
5310,36.007282
5311,36.063656
5312,36.082283
5313,36.027637
5314,35.95996
5315,35.939857
5316,35.921074
5317,35.8878
5318,35.8658
5319,35.88402
5320,35.92371
5321,35.932686
5322,35.955772
5323,35.986954
5324,35.996864
5325,35.949306
5326,35.906147
5327,35.91037
5328,35.9159
5329,35.89565
5330,35.870003
5331,35.873627
5332,35.906387
5333,35.96771
5334,35.951405
5335,35.939133
5336,35.956528
5337,35.95584
5338,35.946854
5339,35.9499
5340,35.94088
5341,35.956516
5342,35.928703
5343,35.86909
5344,35.849922
5345,35.81157
5346,35.764004
5347,35.728676
5348,35.692467
5349,35.67553
5350,35.67904
5351,35.67754
5352,35.698505
5353,35.701145
5354,35.705116
5355,35.69849
5356,35.68548
5357,35.699253
5358,35.734783
5359,35.759148
5360,35.820927
5361,35.853146
5362,35.834717
5363,35.7285
5364,35.68557
5365,35.71037
5366,35.737034
5367,35.734177
5368,35.788376
5369,35.8263
5370,35.841652
5371,35.861362
5372,35.85834
5373,35.881096
5374,35.8332
5375,35.785034
