,0
3626,54.871216
3627,54.884037
3628,54.871384
3629,54.87
3630,54.86681
3631,54.809647
3632,54.753513
3633,54.73648
3634,54.786674
3635,54.84761
3636,54.883842
3637,54.858
3638,54.85615
3639,54.862743
3640,54.882046
3641,54.86122
3642,54.853058
3643,54.792297
3644,54.736732
3645,54.759747
3646,54.825447
3647,54.934902
3648,54.95478
3649,54.92304
3650,54.929245
3651,54.850204
3652,54.788544
3653,54.73004
3654,54.710518
3655,54.766075
3656,54.768837
3657,54.719086
3658,54.727177
3659,54.75067
3660,54.68299
3661,54.65489
3662,54.63331
3663,54.631115
3664,54.65663
3665,54.710884
3666,54.698524
3667,54.66673
3668,54.64695
3669,54.600883
3670,54.614265
3671,54.65014
3672,54.666214
3673,54.63118
3674,54.623642
3675,54.614525
3676,54.61021
3677,54.63833
3678,54.70584
3679,54.689827
3680,54.657726
3681,54.627613
3682,54.586838
3683,54.57434
3684,54.574047
3685,54.533035
3686,54.493973
3687,54.50191
3688,54.50888
3689,54.54628
3690,54.60639
3691,54.663548
3692,54.641273
3693,54.620777
3694,54.535637
3695,54.495148
3696,54.459213
3697,54.460632
3698,54.449287
3699,54.427944
3700,54.425697
3701,54.491135
3702,54.51872
3703,54.49523
3704,54.464146
3705,54.433662
3706,54.422264
3707,54.429733
3708,54.402023
3709,54.319653
3710,54.292984
3711,54.320312
3712,54.347347
3713,54.42986
3714,54.466824
3715,54.462875
3716,54.432793
3717,54.470577
3718,54.462315
3719,54.43502
3720,54.46411
3721,54.48224
3722,54.46225
3723,54.451263
3724,54.377625
3725,54.350277
3726,54.333347
3727,54.36481
3728,54.392082
3729,54.441853
3730,54.476418
3731,54.495983
3732,54.425095
3733,54.372833
3734,54.332996
3735,54.386604
3736,54.466595
3737,54.470413
3738,54.47167
3739,54.51538
3740,54.566086
3741,54.51214
3742,54.41371
3743,54.30522
3744,54.274513
3745,54.29291
3746,54.29313
3747,54.31999
3748,54.336273
3749,54.37777
3750,54.38965
3751,54.334877
3752,54.323463
3753,54.249695
3754,54.19796
3755,54.1071
3756,54.09198
3757,54.082344
3758,54.067898
3759,54.111767
3760,54.160294
3761,54.17527
3762,54.1992
3763,54.227215
3764,54.165478
3765,54.12162
3766,54.08876
3767,54.053455
3768,53.98708
3769,53.997673
3770,54.023167
3771,54.112175
3772,54.232895
3773,54.23842
3774,54.189526
3775,54.080795
3776,53.977547
3777,53.949276
3778,53.935772
3779,53.936306
3780,53.99269
3781,54.10122
3782,54.103477
3783,54.068344
3784,54.063
3785,54.085693
3786,54.060234
3787,54.044018
3788,54.062923
3789,54.09872
3790,54.10553
3791,54.128456
3792,54.127396
3793,54.11168
3794,54.149414
3795,54.187855
3796,54.25817
3797,54.26391
3798,54.25444
3799,54.16874
3800,54.12499
3801,54.1086
3802,54.074368
3803,54.065
3804,54.04682
3805,54.00662
3806,53.992085
3807,53.977623
3808,53.94682
3809,53.99798
3810,54.06385
3811,54.054302
3812,54.010868
3813,54.009537
3814,54.005608
3815,53.976322
3816,53.97544
3817,53.98876
3818,53.97057
3819,53.959076
3820,53.97384
3821,53.97882
3822,53.94684
3823,53.944176
3824,53.943996
3825,53.895752
3826,53.843723
3827,53.82727
3828,53.835114
3829,53.89155
3830,53.95398
3831,53.950424
3832,53.96509
3833,53.909233
3834,53.8639
3835,53.90549
3836,53.934254
3837,53.956795
3838,54.017033
3839,54.109802
3840,54.103897
3841,54.047142
3842,53.977623
3843,53.90846
3844,53.836765
3845,53.835
3846,53.837517
3847,53.870052
3848,53.871994
3849,53.8187
3850,53.80653
3851,53.814014
3852,53.813087
3853,53.8553
3854,53.90362
3855,53.894287
3856,53.874516
3857,53.83287
3858,53.77822
3859,53.70539
3860,53.701687
3861,53.71232
3862,53.715813
3863,53.702427
3864,53.724064
3865,53.73484
3866,53.725113
3867,53.74578
3868,53.74183
3869,53.763298
3870,53.81768
3871,53.777924
3872,53.74656
3873,53.71471
3874,53.6924
3875,53.79844
3876,53.880634
3877,53.955658
3878,53.975838
3879,53.94889
3880,53.90464
3881,53.809322
3882,53.75673
3883,53.791348
3884,53.784264
3885,53.75862
3886,53.763714
3887,53.70941
3888,53.65095
3889,53.648964
3890,53.70114
3891,53.755074
3892,53.790115
3893,53.77273
3894,53.75687
3895,53.788643
3896,53.818645
3897,53.795883
3898,53.774994
3899,53.709507
3900,53.65736
3901,53.67722
3902,53.726078
3903,53.820915
3904,53.81604
3905,53.75438
3906,53.761093
3907,53.668243
3908,53.59745
3909,53.550167
3910,53.51456
3911,53.55281
3912,53.563442
3913,53.519054
3914,53.525234
3915,53.520042
3916,53.428375
3917,53.40564
3918,53.415955
3919,53.42038
3920,53.432842
3921,53.457
3922,53.42814
3923,53.367348
3924,53.305393
3925,53.268913
3926,53.283253
3927,53.31304
3928,53.311974
3929,53.273415
3930,53.238758
3931,53.202328
3932,53.190342
3933,53.216663
3934,53.26924
3935,53.22087
3936,53.191036
3937,53.15625
3938,53.10099
3939,53.08621
3940,53.067738
3941,53.005527
3942,52.97272
3943,52.987328
3944,52.996155
3945,53.03637
3946,53.135628
3947,53.1902
3948,53.139706
3949,53.129257
3950,53.08372
3951,53.05656
3952,53.04981
3953,53.06372
3954,53.05712
3955,53.052578
3956,53.079903
3957,53.153046
3958,53.200714
3959,53.196083
3960,53.174057
3961,53.15779
3962,53.15765
3963,53.176044
3964,53.134422
3965,53.055702
3966,53.04212
3967,53.07393
3968,53.136806
3969,53.2241
3970,53.266136
3971,53.267525
3972,53.238888
3973,53.248505
3974,53.22128
3975,53.188305
3976,53.231537
3977,53.254204
3978,53.223843
3979,53.19714
3980,53.098755
3981,53.056656
3982,53.037663
3983,53.0362
3984,53.03501
3985,53.078465
3986,53.117558
3987,53.128124
3988,53.049263
3989,52.983852
3990,52.96315
3991,53.00807
3992,53.075947
3993,53.068512
3994,53.084507
3995,53.147736
3996,53.209194
3997,53.18386
3998,53.093407
3999,52.980034
4000,52.958187
4001,52.99864
4002,53.015137
4003,53.08807
4004,53.152958
4005,53.212772
4006,53.206104
4007,53.14315
4008,53.147545
4009,53.12198
4010,53.065865
4011,53.015553
4012,52.981262
4013,52.982754
4014,53.03776
4015,53.06255
4016,53.10916
4017,53.12034
4018,53.15222
4019,53.168762
4020,53.09117
4021,53.075527
4022,53.03905
4023,53.017384
4024,52.972343
4025,52.970253
4026,52.9852
4027,53.067318
4028,53.180714
4029,53.192593
4030,53.13654
4031,52.99797
4032,52.888412
4033,52.86332
4034,52.838554
4035,52.828033
4036,52.879826
4037,52.980812
4038,52.97945
4039,52.927086
4040,52.90045
4041,52.908142
4042,52.889
4043,52.86848
4044,52.893375
4045,52.92252
4046,52.92612
4047,52.925037
4048,52.891685
4049,52.86972
4050,52.87781
4051,52.94139
4052,53.006138
4053,52.99243
4054,52.967297
4055,52.89375
4056,52.850933
4057,52.830482
4058,52.782295
4059,52.806908
4060,52.802162
4061,52.729004
4062,52.696228
4063,52.68938
4064,52.652573
4065,52.727108
4066,52.817703
4067,52.818523
4068,52.7694
4069,52.743717
4070,52.726856
4071,52.66265
4072,52.671272
4073,52.696007
4074,52.673134
4075,52.649117
4076,52.673855
4077,52.666817
4078,52.65335
4079,52.650295
4080,52.635807
4081,52.573112
4082,52.51057
4083,52.458824
4084,52.453915
4085,52.525234
4086,52.574215
4087,52.549114
4088,52.520466
4089,52.43828
4090,52.384796
4091,52.422146
4092,52.453224
4093,52.474976
4094,52.528435
4095,52.616978
4096,52.570854
4097,52.517094
4098,52.435608
4099,52.376896
4100,52.314297
4101,52.320896
4102,52.34024
4103,52.376152
4104,52.381615
4105,52.345463
4106,52.322086
4107,52.32294
4108,52.334877
4109,52.36606
4110,52.40933
4111,52.38778
4112,52.39509
4113,52.351093
4114,52.288177
4115,52.22462
4116,52.2234
4117,52.238678
4118,52.259293
4119,52.277267
4120,52.3061
4121,52.295296
4122,52.293526
4123,52.300728
4124,52.296143
4125,52.314915
4126,52.34789
4127,52.30833
4128,52.283115
4129,52.26057
4130,52.26754
4131,52.36265
4132,52.44602
4133,52.503414
4134,52.496864
4135,52.477486
4136,52.447243
4137,52.376823
4138,52.343033
4139,52.36851
4140,52.36432
4141,52.33422
4142,52.34373
4143,52.294395
4144,52.26436
4145,52.25212
4146,52.28615
4147,52.353752
4148,52.39736
4149,52.378548
4150,52.38647
4151,52.423405
4152,52.458843
4153,52.449745
4154,52.44789
4155,52.40244
4156,52.355965
4157,52.36149
4158,52.395687
4159,52.479065
4160,52.47267
4161,52.4476
4162,52.48983
4163,52.406345
4164,52.343906
4165,52.31057
4166,52.275177
4167,52.31628
4168,52.352997
4169,52.324276
4170,52.32981
4171,52.316032
4172,52.225624
4173,52.207664
4174,52.223225
4175,52.237717
4176,52.238297
4177,52.244774
4178,52.21447
4179,52.15569
4180,52.075165
4181,52.05384
4182,52.07403
4183,52.098495
4184,52.10343
4185,52.06035
4186,51.985508
4187,51.93783
4188,51.934387
4189,51.940426
4190,51.973457
4191,51.921406
4192,51.912262
4193,51.879917
4194,51.809074
4195,51.79953
4196,51.766666
4197,51.688786
4198,51.620743
4199,51.601128
4200,51.59525
4201,51.6167
4202,51.69504
4203,51.70591
4204,51.602966
4205,51.551193
4206,51.513325
4207,51.45513
4208,51.39977
4209,51.348457
4210,51.277878
4211,51.24365
4212,51.232796
4213,51.254265
4214,51.27883
4215,51.269318
4216,51.23037
4217,51.191425
4218,51.13755
4219,51.118504
4220,51.0549
4221,50.956505
4222,50.92924
4223,50.944054
4224,50.972023
4225,51.02214
4226,51.033478
4227,51.015553
4228,50.954624
4229,50.911194
4230,50.82411
4231,50.75557
4232,50.7943
4233,50.786552
4234,50.7704
4235,50.710068
4236,50.608982
4237,50.551094
4238,50.502758
4239,50.455345
4240,50.42099
4241,50.466976
4242,50.503582
4243,50.50905
4244,50.424545
4245,50.35645
4246,50.310066
4247,50.317635
4248,50.34624
4249,50.32396
4250,50.31309
4251,50.37127
4252,50.41643
4253,50.36242
4254,50.249935
4255,50.0881
4256,50.039284
4257,50.019104
4258,50.031036
4259,50.064964
4260,50.006744
4261,49.99741
4262,49.98434
4263,49.901443
4264,49.926155
4265,49.888245
4266,49.897156
4267,49.856625
4268,49.850433
4269,49.842648
4270,49.856636
4271,49.87539
4272,49.882973
4273,49.86944
4274,49.886456
4275,49.89902
4276,49.82248
4277,49.789093
4278,49.71881
4279,49.65981
4280,49.58885
4281,49.560947
4282,49.55567
4283,49.600033
4284,49.685463
4285,49.66873
4286,49.59753
4287,49.472042
4288,49.400806
4289,49.378113
4290,49.368195
4291,49.36581
4292,49.43516
4293,49.50487
4294,49.513336
4295,49.44956
4296,49.40804
4297,49.38331
4298,49.3677
4299,49.36539
4300,49.39258
4301,49.406017
4302,49.407772
4303,49.426987
4304,49.451443
4305,49.410458
4306,49.4093
4307,49.44412
4308,49.48364
4309,49.4837
4310,49.46804
4311,49.406513
4312,49.368202
4313,49.376305
4314,49.392353
4315,49.434036
4316,49.427242
4317,49.382904
4318,49.374268
4319,49.420643
4320,49.406113
4321,49.50131
4322,49.585136
4323,49.582527
4324,49.5091
4325,49.51542
4326,49.511356
4327,49.47467
4328,49.491417
4329,49.541138
4330,49.538307
4331,49.560974
4332,49.618374
4333,49.656067
4334,49.65262
4335,49.658676
4336,49.6665
4337,49.606506
4338,49.566055
4339,49.513683
4340,49.5108
4341,49.62612
4342,49.703163
4343,49.71947
4344,49.68831
4345,49.617077
4346,49.585052
4347,49.623837
4348,49.66546
4349,49.7234
4350,49.794548
4351,49.850273
4352,49.864334
4353,49.80294
4354,49.70439
4355,49.638336
4356,49.5197
4357,49.51647
4358,49.53203
4359,49.53385
4360,49.537903
4361,49.481033
4362,49.449276
4363,49.462696
4364,49.45129
4365,49.460064
4366,49.479492
4367,49.497246
4368,49.509182
4369,49.429363
4370,49.33902
4371,49.31324
4372,49.30366
4373,49.304955
4374,49.296
4375,49.28573
4376,49.265915
4377,49.23442
4378,49.200073
4379,49.216198
4380,49.203857
4381,49.228935
4382,49.23452
4383,49.17588
4384,49.092785
4385,49.089123
4386,49.112167
4387,49.187946
4388,49.25169
4389,49.28556
4390,49.27775
4391,49.223236
4392,49.204803
4393,49.158806
4394,49.121124
4395,49.16252
4396,49.16519
4397,49.164345
4398,49.14023
4399,49.11049
4400,49.080383
4401,49.052505
4402,49.084854
4403,49.15939
4404,49.185783
4405,49.182526
4406,49.213203
4407,49.20626
4408,49.228493
4409,49.20777
4410,49.183876
4411,49.132885
4412,49.106995
4413,49.059128
4414,49.027004
4415,49.007687
4416,48.955803
4417,48.945602
4418,48.95481
4419,48.920708
4420,48.904083
4421,48.87059
4422,48.80748
4423,48.821564
4424,48.84461
4425,48.795094
4426,48.804745
4427,48.782303
4428,48.72609
4429,48.72307
4430,48.75831
4431,48.815086
4432,48.842297
4433,48.86465
4434,48.838005
4435,48.805695
4436,48.7387
4437,48.709
4438,48.771835
4439,48.823555
4440,48.853184
4441,48.8204
4442,48.773426
4443,48.732338
4444,48.737076
4445,48.76729
4446,48.81721
4447,48.81932
4448,48.846886
4449,48.803555
4450,48.76814
4451,48.753174
4452,48.732918
4453,48.66787
4454,48.578094
4455,48.551525
4456,48.561073
4457,48.596542
4458,48.61445
4459,48.597855
4460,48.49772
4461,48.457443
4462,48.443165
4463,48.43384
4464,48.372612
4465,48.2917
4466,48.202827
4467,48.22153
4468,48.224987
4469,48.2255
4470,48.249397
4471,48.25486
4472,48.25613
4473,48.229694
4474,48.20883
4475,48.229786
4476,48.163315
4477,48.091732
4478,48.081398
4479,48.092175
4480,48.13603
4481,48.1911
4482,48.227905
4483,48.23997
4484,48.23079
4485,48.22242
4486,48.146805
4487,48.139576
4488,48.195
4489,48.235546
4490,48.2471
4491,48.21642
4492,48.1423
4493,48.06828
4494,48.033108
4495,47.986454
4496,47.978363
4497,48.064842
4498,48.13144
4499,48.16498
4500,48.151237
4501,48.120403
4502,48.12412
4503,48.154163
4504,48.20392
4505,48.1954
4506,48.21165
4507,48.276386
4508,48.32953
4509,48.319912
4510,48.24864
4511,48.124954
4512,48.12268
4513,48.144802
4514,48.165154
4515,48.2314
4516,48.253498
4517,48.27552
4518,48.286053
4519,48.222946
4520,48.233154
4521,48.181458
4522,48.163574
4523,48.10105
4524,48.108044
4525,48.099327
4526,48.118004
4527,48.111347
4528,48.116882
4529,48.11848
4530,48.13498
4531,48.144997
4532,48.06351
4533,48.026817
4534,47.98427
4535,47.923588
4536,47.857437
4537,47.825233
4538,47.888832
4539,47.95958
4540,48.06458
4541,48.03654
4542,47.95974
4543,47.842117
4544,47.76455
4545,47.764748
4546,47.78575
4547,47.803402
4548,47.863407
4549,47.971916
4550,47.98494
4551,47.950264
4552,47.931343
4553,47.890343
4554,47.874146
4555,47.928345
4556,47.973824
4557,47.99753
4558,48.075417
4559,48.121445
4560,48.0936
4561,48.041306
4562,48.027985
4563,48.095516
4564,48.124763
4565,48.106327
4566,48.08001
4567,48.03002
4568,47.938057
4569,47.926468
4570,47.927345
4571,47.95753
4572,47.936813
4573,47.880463
4574,47.862526
4575,47.883217
4576,47.83917
4577,47.90968
4578,47.99862
4579,47.98605
4580,47.90055
4581,47.877327
4582,47.853424
4583,47.7809
4584,47.743355
4585,47.771408
4586,47.778023
4587,47.789406
4588,47.830467
4589,47.87178
4590,47.867207
4591,47.866817
4592,47.870667
4593,47.791805
4594,47.731743
4595,47.634468
4596,47.623062
4597,47.692245
4598,47.746864
4599,47.757248
4600,47.742058
4601,47.684395
4602,47.67294
4603,47.692856
4604,47.706535
4605,47.7452
4606,47.809643
4607,47.87218
4608,47.913303
4609,47.841053
4610,47.757767
4611,47.742878
4612,47.644814
4613,47.589195
4614,47.59735
4615,47.613865
4616,47.62845
4617,47.607323
4618,47.599827
4619,47.637894
4620,47.63355
4621,47.64715
4622,47.69085
4623,47.73796
4624,47.77771
4625,47.73617
4626,47.686863
4627,47.667336
4628,47.672276
4629,47.68528
4630,47.684265
4631,47.68714
4632,47.676353
4633,47.65017
4634,47.643658
4635,47.69763
4636,47.725098
4637,47.755814
4638,47.76379
4639,47.723103
4640,47.66541
4641,47.68108
4642,47.70945
4643,47.764454
4644,47.80229
4645,47.84403
4646,47.84056
4647,47.78565
4648,47.733467
4649,47.674194
4650,47.638565
4651,47.661205
4652,47.656586
4653,47.644653
4654,47.59835
4655,47.540703
4656,47.479362
4657,47.429413
4658,47.409134
4659,47.467648
4660,47.50363
4661,47.485577
4662,47.50476
4663,47.481026
4664,47.489464
4665,47.471962
4666,47.451385
4667,47.430077
4668,47.43106
4669,47.405823
4670,47.400482
4671,47.41817
4672,47.41139
4673,47.411667
4674,47.48396
4675,47.460342
4676,47.455193
4677,47.42815
4678,47.36824
4679,47.349297
4680,47.380264
4681,47.326904
4682,47.337906
4683,47.318264
4684,47.286835
4685,47.281815
4686,47.313255
4687,47.37986
4688,47.402946
4689,47.429
4690,47.38948
4691,47.347313
4692,47.289764
4693,47.276108
4694,47.30873
4695,47.332664
4696,47.359116
4697,47.327797
4698,47.26818
4699,47.216347
4700,47.196712
4701,47.200016
4702,47.223328
4703,47.21264
4704,47.229492
4705,47.17915
4706,47.12922
4707,47.092712
4708,47.04177
4709,46.991882
4710,46.92563
4711,46.937412
4712,46.96663
4713,47.003445
4714,47.042065
4715,47.06341
4716,47.00844
4717,47.001057
4718,47.014652
4719,47.04435
4720,47.009235
4721,46.951874
4722,46.88513
4723,46.9205
4724,46.96131
4725,46.99581
4726,47.039726
4727,47.08663
4728,47.098347
4729,47.065372
4730,47.031387
4731,47.0471
4732,47.01309
4733,46.966232
4734,46.958717
4735,46.953484
4736,46.958344
4737,46.9874
4738,47.02218
4739,47.01517
4740,46.984882
4741,46.952698
4742,46.859444
4743,46.826435
4744,46.877666
4745,46.908028
4746,46.916924
4747,46.891743
4748,46.819233
4749,46.73797
4750,46.698246
4751,46.631775
4752,46.617146
4753,46.695633
4754,46.754036
4755,46.78264
4756,46.77494
4757,46.749573
4758,46.739113
4759,46.751194
4760,46.798065
4761,46.798164
4762,46.809196
4763,46.87681
4764,46.92733
4765,46.90761
4766,46.820496
4767,46.707664
4768,46.680775
4769,46.700726
4770,46.72739
4771,46.766933
4772,46.800953
4773,46.852512
4774,46.82704
4775,46.790657
4776,46.758877
4777,46.677162
4778,46.64015
4779,46.573586
4780,46.586586
4781,46.59472
4782,46.58644
4783,46.57635
4784,46.578583
4785,46.573887
4786,46.589607
4787,46.59144
4788,46.49031
4789,46.452957
4790,46.394814
4791,46.336063
4792,46.286602
4793,46.268192
4794,46.350616
4795,46.416607
4796,46.523365
4797,46.474205
4798,46.40139
4799,46.29322
4800,46.224174
4801,46.220722
4802,46.217377
4803,46.202606
4804,46.243225
4805,46.346703
4806,46.343758
4807,46.30584
4808,46.279686
4809,46.22506
4810,46.173706
4811,46.20317
4812,46.240543
4813,46.25202
4814,46.315323
4815,46.360584
4816,46.33638
4817,46.281506
4818,46.267525
4819,46.317425
4820,46.32473
4821,46.308136
4822,46.27066
4823,46.23989
4824,46.138874
4825,46.126602
4826,46.12735
4827,46.15971
4828,46.140945
4829,46.087437
4830,46.0904
4831,46.11849
4832,46.096123
4833,46.168182
4834,46.26103
4835,46.244995
4836,46.18254
4837,46.152267
4838,46.140236
4839,46.084244
4840,46.05597
4841,46.10361
4842,46.123985
4843,46.139458
4844,46.162495
4845,46.204433
4846,46.21019
4847,46.212368
4848,46.208588
4849,46.129547
4850,46.05291
4851,45.95729
4852,45.92636
4853,45.979725
4854,46.0248
4855,46.033905
4856,46.014557
4857,45.964714
4858,45.933895
4859,45.960396
4860,45.977257
4861,46.019936
4862,46.0846
4863,46.14734
4864,46.122902
4865,46.05701
4866,45.99619
4867,45.99685
4868,45.95115
4869,45.900894
4870,45.887283
4871,45.89171
4872,45.896225
4873,45.89048
4874,45.902245
4875,45.939056
4876,45.921913
4877,45.937027
4878,45.981323
4879,46.02377
4880,46.05046
4881,45.99933
4882,45.95785
4883,45.937347
4884,45.941223
4885,45.908295
4886,45.875607
4887,45.878845
4888,45.88909
4889,45.875916
4890,45.87277
4891,45.891758
4892,45.89289
4893,45.905895
4894,45.916153
4895,45.87941
4896,45.800354
4897,45.809864
4898,45.83789
4899,45.884056
4900,45.91371
4901,45.9437
4902,45.93302
4903,45.885586
4904,45.8399
4905,45.78974
4906,45.75247
4907,45.776207
4908,45.801624
4909,45.777798
4910,45.74678
4911,45.7056
4912,45.67125
4913,45.629803
4914,45.626278
4915,45.700912
4916,45.7694
4917,45.76069
4918,45.785126
4919,45.770226
4920,45.791252
4921,45.78164
4922,45.741577
4923,45.727837
4924,45.734497
4925,45.726624
4926,45.70585
4927,45.7272
4928,45.689777
4929,45.68141
4930,45.71373
4931,45.677277
4932,45.66725
4933,45.638916
4934,45.585938
4935,45.57566
4936,45.609863
4937,45.548954
4938,45.536198
4939,45.520607
4940,45.47997
4941,45.455627
4942,45.488148
4943,45.56439
4944,45.59379
4945,45.600925
4946,45.559162
4947,45.513107
4948,45.47916
4949,45.477028
4950,45.50487
4951,45.510475
4952,45.550552
4953,45.55979
4954,45.5155
4955,45.47783
4956,45.45112
4957,45.46376
4958,45.47596
4959,45.4792
4960,45.49115
4961,45.45448
4962,45.40323
4963,45.37709
4964,45.34422
4965,45.295452
4966,45.245125
4967,45.23551
4968,45.25923
4969,45.298157
4970,45.31618
4971,45.298035
4972,45.225616
4973,45.234634
4974,45.25146
4975,45.266346
4976,45.184933
4977,45.09713
4978,45.023914
4979,45.04213
4980,45.07628
4981,45.091606
4982,45.12779
4983,45.178993
4984,45.19078
4985,45.151733
4986,45.11476
4987,45.1278
4988,45.107136
4989,45.065628
4990,45.062565
4991,45.09113
4992,45.12663
4993,45.17266
4994,45.218735
4995,45.245567
4996,45.21128
4997,45.18184
4998,45.09535
4999,45.069138
5000,45.140312
5001,45.184917
5002,45.204857
5003,45.189663
5004,45.116688
5005,45.058956
5006,45.015545
5007,44.961327
5008,44.964222
5009,45.059883
5010,45.1118
5011,45.14334
5012,45.135094
5013,45.094894
5014,45.060333
5015,45.049595
5016,45.08516
5017,45.083004
5018,45.108494
5019,45.165634
5020,45.215347
5021,45.1958
5022,45.120373
5023,45.026863
5024,45.019287
5025,45.056618
5026,45.092464
5027,45.125042
5028,45.155293
5029,45.214973
5030,45.22264
5031,45.208736
5032,45.207115
5033,45.13104
5034,45.115875
5035,45.083595
5036,45.122032
5037,45.137352
5038,45.150078
5039,45.15711
5040,45.187912
5041,45.229687
5042,45.25492
5043,45.256645
5044,45.1685
5045,45.11544
5046,45.073868
5047,45.03576
5048,44.994667
5049,45.008186
5050,45.08763
5051,45.158356
5052,45.245186
5053,45.196606
5054,45.12192
5055,45.010357
5056,44.932167
5057,44.90726
5058,44.89069
5059,44.873047
5060,44.895767
5061,44.988747
5062,44.983
5063,44.952984
5064,44.924503
5065,44.84419
5066,44.798515
5067,44.82747
5068,44.85064
5069,44.875813
5070,44.92973
5071,44.971916
5072,44.966312
5073,44.92404
5074,44.92576
5075,44.988647
5076,45.013767
5077,45.016495
5078,44.998745
5079,44.95245
5080,44.854607
5081,44.831657
5082,44.84901
5083,44.877438
5084,44.874996
5085,44.82321
5086,44.82319
5087,44.85834
5088,44.832573
5089,44.9179
5090,45.001953
5091,45.01144
5092,44.96235
5093,44.927307
5094,44.87764
5095,44.81194
5096,44.786385
5097,44.833714
5098,44.85613
5099,44.85834
5100,44.85493
5101,44.89341
5102,44.903397
5103,44.907234
5104,44.891163
5105,44.81182
5106,44.73858
5107,44.6509
5108,44.60136
5109,44.641567
5110,44.679493
5111,44.69187
5112,44.690025
5113,44.63624
5114,44.601242
5115,44.615627
5116,44.644894
5117,44.677105
5118,44.722332
5119,44.774414
5120,44.759884
5121,44.691536
5122,44.63112
5123,44.63214
5124,44.582626
5125,44.555454
5126,44.53689
5127,44.511204
5128,44.5158
5129,44.51912
5130,44.533134
5131,44.5664
5132,44.551105
5133,44.56005
5134,44.633907
5135,44.69525
5136,44.70543
5137,44.648533
5138,44.62484
5139,44.634705
5140,44.63459
5141,44.589085
5142,44.558445
5143,44.57055
5144,44.59518
5145,44.58583
5146,44.586597
5147,44.603676
5148,44.61171
5149,44.623146
5150,44.62155
5151,44.596973
5152,44.53764
5153,44.548912
5154,44.59341
5155,44.636684
5156,44.666706
5157,44.72043
5158,44.718185
5159,44.697105
5160,44.654022
5161,44.59152
5162,44.546665
5163,44.5716
5164,44.59042
5165,44.550446
5166,44.505886
5167,44.449764
5168,44.4116
5169,44.374016
5170,44.361534
5171,44.430817
5172,44.492027
5173,44.477406
5174,44.496956
5175,44.468597
5176,44.475857
5177,44.4691
5178,44.421715
5179,44.415974
5180,44.411087
5181,44.414677
5182,44.397358
5183,44.405613
5184,44.38232
5185,44.386826
5186,44.444748
5187,44.417156
5188,44.417763
5189,44.40521
5190,44.36296
5191,44.36046
5192,44.39422
5193,44.343456
5194,44.316566
5195,44.292862
5196,44.257465
5197,44.226593
5198,44.26448
5199,44.356094
5200,44.382473
5201,44.383358
5202,44.34097
5203,44.272137
5204,44.228878
5205,44.21495
5206,44.226524
5207,44.226616
5208,44.24388
5209,44.23291
5210,44.173935
5211,44.12933
5212,44.097992
5213,44.105026
5214,44.09088
5215,44.077415
5216,44.08506
5217,44.068687
5218,44.01617
5219,43.989647
5220,43.97579
5221,43.928295
5222,43.885387
5223,43.889965
5224,43.92349
5225,43.962955
5226,44.004112
5227,44.003944
5228,43.957817
5229,43.98798
5230,44.038254
5231,44.06524
5232,44.013447
5233,43.927685
5234,43.888863
5235,43.918922
5236,43.949226
5237,44.00086
5238,44.045258
5239,44.10705
5240,44.1005
5241,44.054123
5242,44.011185
5243,44.019142
5244,44.012115
5245,43.966507
5246,43.965363
5247,44.00259
5248,44.028305
5249,44.070435
5250,44.109184
5251,44.144447
5252,44.111397
5253,44.080833
5254,43.992878
5255,43.960663
5256,44.02788
5257,44.08352
5258,44.11781
5259,44.099358
5260,44.02291
5261,43.97155
5262,43.898426
5263,43.821198
5264,43.806793
5265,43.8898
5266,43.937256
5267,43.958096
5268,43.94947
5269,43.905487
5270,43.86563
5271,43.83034
5272,43.859478
5273,43.851665
5274,43.873367
5275,43.918324
5276,43.939743
5277,43.92803
5278,43.846542
5279,43.724022
5280,43.67305
5281,43.70701
5282,43.743195
5283,43.74859
5284,43.75615
5285,43.819332
5286,43.828793
5287,43.832916
5288,43.80214
5289,43.704002
5290,43.688614
5291,43.66051
5292,43.67543
5293,43.682106
5294,43.686356
5295,43.65294
5296,43.688206
5297,43.729977
5298,43.75166
5299,43.740368
5300,43.651085
5301,43.591805
5302,43.53946
5303,43.497017
5304,43.485527
5305,43.532684
5306,43.622063
5307,43.71174
5308,43.8041
5309,43.755207
5310,43.701393
5311,43.617935
5312,43.548744
5313,43.53155
5314,43.54115
5315,43.52827
5316,43.565845
5317,43.66404
5318,43.675976
5319,43.679207
5320,43.66797
5321,43.60919
5322,43.575623
5323,43.610146
5324,43.625
5325,43.65767
5326,43.71227
5327,43.757202
5328,43.791588
5329,43.750683
5330,43.742027
5331,43.794167
5332,43.798553
5333,43.77903
5334,43.77878
5335,43.734684
5336,43.644447
5337,43.610283
5338,43.614693
5339,43.626595
5340,43.59709
5341,43.527946
5342,43.51632
5343,43.531067
5344,43.49066
5345,43.56049
5346,43.624695
5347,43.626923
5348,43.58108
5349,43.5486
5350,43.486706
5351,43.4161
5352,43.39804
5353,43.44314
5354,43.480415
5355,43.48186
5356,43.50055
5357,43.558727
5358,43.59688
5359,43.62538
5360,43.62651
5361,43.562912
5362,43.52986
5363,43.463665
5364,43.39401
5365,43.417763
5366,43.460575
5367,43.480553
5368,43.510323
5369,43.49569
5370,43.472244
5371,43.467216
5372,43.483383
5373,43.521877
5374,43.59981
5375,43.65892
5376,43.70573
