,0
3626,54.732864
3627,54.738
3628,54.75528
3629,54.71588
3630,54.695282
3631,54.669804
3632,54.61298
3633,54.548676
3634,54.545036
3635,54.563602
3636,54.541397
3637,54.518642
3638,54.559715
3639,54.509968
3640,54.45675
3641,54.421635
3642,54.443756
3643,54.53014
3644,54.587357
3645,54.576687
3646,54.565742
3647,54.51667
3648,54.452377
3649,54.438206
3650,54.413696
3651,54.448746
3652,54.47419
3653,54.476643
3654,54.424404
3655,54.358322
3656,54.370193
3657,54.417534
3658,54.465557
3659,54.396458
3660,54.415432
3661,54.474884
3662,54.47341
3663,54.469505
3664,54.50509
3665,54.494583
3666,54.446873
3667,54.42285
3668,54.48175
3669,54.520477
3670,54.457405
3671,54.40394
3672,54.33378
3673,54.3195
3674,54.40753
3675,54.471703
3676,54.465862
3677,54.44696
3678,54.428116
3679,54.413307
3680,54.384136
3681,54.43322
3682,54.490807
3683,54.50399
3684,54.478157
3685,54.459366
3686,54.413445
3687,54.38237
3688,54.31836
3689,54.34369
3690,54.284958
3691,54.26138
3692,54.25978
3693,54.24442
3694,54.301353
3695,54.375042
3696,54.366173
3697,54.317787
3698,54.242973
3699,54.192802
3700,54.199707
3701,54.27004
3702,54.33283
3703,54.301434
3704,54.22499
3705,54.161507
3706,54.135727
3707,54.12532
3708,54.121864
3709,54.13288
3710,54.117645
3711,54.079803
3712,54.018154
3713,54.010437
3714,54.009285
3715,53.999306
3716,53.994415
3717,53.96148
3718,53.99592
3719,54.063522
3720,54.09661
3721,54.125984
3722,54.133106
3723,54.11608
3724,54.114872
3725,54.10713
3726,54.163864
3727,54.148197
3728,54.086784
3729,54.029907
3730,54.047157
3731,54.038048
3732,54.01913
3733,54.060764
3734,54.089043
3735,54.119793
3736,54.09033
3737,54.01149
3738,53.995964
3739,53.95574
3740,53.914143
3741,53.936886
3742,53.98672
3743,53.971294
3744,53.923866
3745,53.88178
3746,53.865196
3747,53.82391
3748,53.81216
3749,53.794067
3750,53.799206
3751,53.831123
3752,53.843452
3753,53.824963
3754,53.81849
3755,53.803314
3756,53.768
3757,53.69089
3758,53.718754
3759,53.70396
3760,53.634758
3761,53.643867
3762,53.648636
3763,53.604073
3764,53.603783
3765,53.61751
3766,53.600216
3767,53.605606
3768,53.665432
3769,53.746906
3770,53.774002
3771,53.750412
3772,53.673786
3773,53.568134
3774,53.53443
3775,53.477573
3776,53.47725
3777,53.497204
3778,53.514526
3779,53.485523
3780,53.500717
3781,53.574272
3782,53.62835
3783,53.543007
3784,53.447
3785,53.426727
3786,53.370785
3787,53.308235
3788,53.28991
3789,53.277744
3790,53.22956
3791,53.171
3792,53.140762
3793,53.11582
3794,53.124496
3795,53.157078
3796,53.171303
3797,53.1711
3798,53.162384
3799,53.07634
3800,53.00812
3801,53.03663
3802,53.100243
3803,53.115814
3804,53.096348
3805,53.035942
3806,52.977074
3807,52.916924
3808,52.932755
3809,52.94811
3810,52.897915
3811,52.85126
3812,52.861183
3813,52.844383
3814,52.86219
3815,52.916138
3816,52.96783
3817,52.978775
3818,52.917786
3819,52.916763
3820,52.94677
3821,52.934147
3822,52.934452
3823,52.92118
3824,52.990997
3825,53.015694
3826,52.981647
3827,52.960213
3828,52.893826
3829,52.861877
3830,52.797066
3831,52.80283
3832,52.822388
3833,52.824196
3834,52.836727
3835,52.834743
3836,52.80667
3837,52.805943
3838,52.801926
3839,52.833916
3840,52.832237
3841,52.888542
3842,52.94774
3843,52.920464
3844,52.86936
3845,52.831688
3846,52.7945
3847,52.816467
3848,52.847878
3849,52.872643
3850,52.871086
3851,52.870487
3852,52.907505
3853,52.894356
3854,52.856636
3855,52.870644
3856,52.90209
3857,52.92093
3858,52.87166
3859,52.820087
3860,52.829014
3861,52.89408
3862,52.91108
3863,52.887516
3864,52.914085
3865,52.93778
3866,52.942432
3867,52.91507
3868,52.91666
3869,52.946693
3870,52.96456
3871,52.932846
3872,52.938263
3873,52.930676
3874,52.9037
3875,52.884857
3876,52.897552
3877,52.934822
3878,52.896442
3879,52.837196
3880,52.805256
3881,52.848534
3882,52.926716
3883,52.9338
3884,52.959793
3885,52.945637
3886,52.922516
3887,52.898464
3888,52.852226
3889,52.812595
3890,52.8129
3891,52.806324
3892,52.79896
3893,52.771652
3894,52.799767
3895,52.787888
3896,52.79009
3897,52.782333
3898,52.79277
3899,52.86682
3900,52.91976
3901,52.91366
3902,52.885128
3903,52.822777
3904,52.761024
3905,52.710022
3906,52.690235
3907,52.709003
3908,52.70567
3909,52.69754
3910,52.68753
3911,52.61484
3912,52.562984
3913,52.567688
3914,52.577484
3915,52.5176
3916,52.53476
3917,52.58573
3918,52.57174
3919,52.56107
3920,52.601986
3921,52.56603
3922,52.492737
3923,52.489796
3924,52.55314
3925,52.562428
3926,52.52112
3927,52.42392
3928,52.349403
3929,52.32644
3930,52.394222
3931,52.43662
3932,52.435356
3933,52.397728
3934,52.345158
3935,52.315525
3936,52.276196
3937,52.308212
3938,52.36648
3939,52.35504
3940,52.31975
3941,52.311012
3942,52.265934
3943,52.213425
3944,52.144474
3945,52.168007
3946,52.12387
3947,52.091217
3948,52.085907
3949,52.052414
3950,52.11616
3951,52.197243
3952,52.20704
3953,52.16146
3954,52.09057
3955,52.043808
3956,52.05257
3957,52.130318
3958,52.19248
3959,52.17197
3960,52.107235
3961,52.041477
3962,52.017933
3963,52.023624
3964,52.039227
3965,52.05503
3966,52.062153
3967,52.01286
3968,51.95173
3969,51.932816
3970,51.928772
3971,51.94855
3972,51.962624
3973,51.956154
3974,52.004948
3975,52.05712
3976,52.074356
3977,52.08715
3978,52.107384
3979,52.09894
3980,52.106552
3981,52.08635
3982,52.15426
3983,52.13362
3984,52.08696
3985,52.05333
3986,52.080544
3987,52.07028
3988,52.03479
3989,52.06492
3990,52.093273
3991,52.118217
3992,52.100048
3993,52.047806
3994,52.04043
3995,52.01567
3996,51.979797
3997,52.0075
3998,52.070564
3999,52.049828
4000,52.00554
4001,51.99082
4002,51.993927
4003,51.99692
4004,51.982224
4005,51.96099
4006,51.9397
4007,51.938343
4008,51.966965
4009,51.956398
4010,51.913696
4011,51.935596
4012,51.918354
4013,51.844135
4014,51.84864
4015,51.825672
4016,51.779705
4017,51.796955
4018,51.810432
4019,51.769135
4020,51.7897
4021,51.828346
4022,51.797638
4023,51.811977
4024,51.89097
4025,51.951614
4026,51.98243
4027,51.981388
4028,51.91977
4029,51.851936
4030,51.82983
4031,51.76926
4032,51.79567
4033,51.824768
4034,51.84516
4035,51.818905
4036,51.862686
4037,51.964535
4038,52.041573
4039,51.9881
4040,51.894413
4041,51.865696
4042,51.835285
4043,51.77342
4044,51.776024
4045,51.796032
4046,51.783363
4047,51.717373
4048,51.692806
4049,51.669525
4050,51.690216
4051,51.72688
4052,51.745686
4053,51.771324
4054,51.75755
4055,51.73103
4056,51.695908
4057,51.739532
4058,51.822945
4059,51.848297
4060,51.856636
4061,51.77819
4062,51.71428
4063,51.66294
4064,51.660213
4065,51.680103
4066,51.62883
4067,51.578365
4068,51.636486
4069,51.623478
4070,51.634674
4071,51.67891
4072,51.7277
4073,51.752296
4074,51.700523
4075,51.705975
4076,51.72937
4077,51.698666
4078,51.699833
4079,51.66591
4080,51.73245
4081,51.775978
4082,51.743393
4083,51.676346
4084,51.628242
4085,51.59886
4086,51.534767
4087,51.479687
4088,51.436535
4089,51.362938
4090,51.37974
4091,51.365944
4092,51.32942
4093,51.333637
4094,51.301266
4095,51.2925
4096,51.224495
4097,51.31756
4098,51.374092
4099,51.360134
4100,51.280373
4101,51.189346
4102,51.128258
4103,51.11573
4104,51.12623
4105,51.14941
4106,51.14889
4107,51.15165
4108,51.167683
4109,51.11836
4110,51.074272
4111,51.064686
4112,51.10771
4113,51.138474
4114,51.102432
4115,51.009377
4116,50.987923
4117,50.992302
4118,50.997692
4119,50.960217
4120,50.960266
4121,50.971794
4122,50.95742
4123,50.903965
4124,50.870434
4125,50.86952
4126,50.856834
4127,50.79843
4128,50.786232
4129,50.75712
4130,50.70583
4131,50.65825
4132,50.64571
4133,50.646652
4134,50.59112
4135,50.51406
4136,50.414562
4137,50.414272
4138,50.472034
4139,50.501484
4140,50.517105
4141,50.499653
4142,50.446857
4143,50.3985
4144,50.39814
4145,50.336002
4146,50.299805
4147,50.25776
4148,50.191326
4149,50.182426
4150,50.191696
4151,50.173668
4152,50.139755
4153,50.13199
4154,50.15623
4155,50.21574
4156,50.24887
4157,50.232616
4158,50.204826
4159,50.141254
4160,50.087395
4161,50.01889
4162,49.98474
4163,49.993076
4164,50.01736
4165,49.987907
4166,49.97371
4167,49.86232
4168,49.7897
4169,49.859764
4170,49.880226
4171,49.793476
4172,49.81431
4173,49.842667
4174,49.82566
4175,49.8312
4176,49.89348
4177,49.84776
4178,49.78756
4179,49.769073
4180,49.793205
4181,49.81672
4182,49.753258
4183,49.67189
4184,49.629074
4185,49.6146
4186,49.668175
4187,49.707443
4188,49.737045
4189,49.73353
4190,49.705643
4191,49.682354
4192,49.639164
4193,49.64413
4194,49.672756
4195,49.660076
4196,49.642467
4197,49.666733
4198,49.609356
4199,49.573254
4200,49.545044
4201,49.557194
4202,49.516415
4203,49.483612
4204,49.505142
4205,49.479675
4206,49.53904
4207,49.60955
4208,49.61727
4209,49.585335
4210,49.520294
4211,49.476696
4212,49.49219
4213,49.556496
4214,49.60675
4215,49.63079
4216,49.59158
4217,49.513493
4218,49.485416
4219,49.51542
4220,49.535976
4221,49.57145
4222,49.60274
4223,49.554962
4224,49.491966
4225,49.47294
4226,49.446846
4227,49.49059
4228,49.51606
4229,49.518196
4230,49.54634
4231,49.575912
4232,49.584885
4233,49.628643
4234,49.659496
4235,49.65808
4236,49.651527
4237,49.64916
4238,49.6886
4239,49.67758
4240,49.61257
4241,49.62909
4242,49.6863
4243,49.64997
4244,49.58663
4245,49.612663
4246,49.665905
4247,49.672607
4248,49.646145
4249,49.60251
4250,49.61182
4251,49.560356
4252,49.54048
4253,49.579144
4254,49.653503
4255,49.6509
4256,49.632034
4257,49.643364
4258,49.645267
4259,49.659416
4260,49.658756
4261,49.63001
4262,49.60792
4263,49.596172
4264,49.622135
4265,49.631554
4266,49.611908
4267,49.657608
4268,49.643364
4269,49.578163
4270,49.540676
4271,49.48697
4272,49.477543
4273,49.499924
4274,49.47308
4275,49.430557
4276,49.451565
4277,49.492027
4278,49.4777
4279,49.493755
4280,49.538876
4281,49.55703
4282,49.55843
4283,49.567432
4284,49.5318
4285,49.480762
4286,49.453045
4287,49.39545
4288,49.40754
4289,49.42898
4290,49.442253
4291,49.440685
4292,49.48194
4293,49.547867
4294,49.612373
4295,49.58901
4296,49.465492
4297,49.430485
4298,49.418453
4299,49.368877
4300,49.37286
4301,49.401253
4302,49.378876
4303,49.29634
4304,49.234886
4305,49.188595
4306,49.193516
4307,49.208378
4308,49.199715
4309,49.207325
4310,49.19774
4311,49.18194
4312,49.150322
4313,49.18112
4314,49.221527
4315,49.240234
4316,49.2
4317,49.1343
4318,49.099964
4319,49.035343
4320,49.008503
4321,48.993927
4322,48.942017
4323,48.920784
4324,48.95513
4325,48.936455
4326,48.93753
4327,48.981037
4328,49.01233
4329,49.04198
4330,48.991585
4331,49.00634
4332,49.04665
4333,49.038628
4334,49.046288
4335,49.0202
4336,49.089146
4337,49.138283
4338,49.130634
4339,49.105717
4340,49.077286
4341,49.08583
4342,49.04646
4343,49.006596
4344,48.971436
4345,48.928867
4346,48.938835
4347,48.93318
4348,48.90885
4349,48.94303
4350,48.93621
4351,48.954983
4352,48.898014
4353,48.976074
4354,49.035183
4355,49.0402
4356,48.989304
4357,48.921387
4358,48.892456
4359,48.88105
4360,48.87841
4361,48.904884
4362,48.920574
4363,48.94266
4364,48.9769
4365,48.944683
4366,48.919025
4367,48.90448
4368,48.96339
4369,49.013195
4370,48.988503
4371,48.913147
4372,48.92402
4373,48.96668
4374,48.99066
4375,49.003654
4376,49.010674
4377,49.0278
4378,49.02805
4379,49.017685
4380,49.02043
4381,49.03522
4382,49.01384
4383,49.010056
4384,49.01284
4385,49.006233
4386,48.986168
4387,48.963135
4388,48.978214
4389,48.997536
4390,48.956657
4391,48.87894
4392,48.80593
4393,48.816513
4394,48.897038
4395,48.9139
4396,48.915726
4397,48.93989
4398,48.926727
4399,48.897964
4400,48.85372
4401,48.815628
4402,48.806313
4403,48.782467
4404,48.77718
4405,48.75813
4406,48.750084
4407,48.748604
4408,48.77901
4409,48.792625
4410,48.811546
4411,48.875927
4412,48.940777
4413,48.93082
4414,48.87815
4415,48.818047
4416,48.80035
4417,48.75479
4418,48.762444
4419,48.806835
4420,48.841995
4421,48.838825
4422,48.888966
4423,48.815857
4424,48.716084
4425,48.702164
4426,48.718906
4427,48.689922
4428,48.739243
4429,48.802956
4430,48.77682
4431,48.801517
4432,48.867146
4433,48.84268
4434,48.826782
4435,48.819153
4436,48.849472
4437,48.892654
4438,48.8201
4439,48.724724
4440,48.706528
4441,48.712296
4442,48.764732
4443,48.811802
4444,48.84138
4445,48.828777
4446,48.767456
4447,48.731987
4448,48.71257
4449,48.73733
4450,48.778206
4451,48.797432
4452,48.789272
4453,48.784832
4454,48.720364
4455,48.64673
4456,48.613647
4457,48.651886
4458,48.62928
4459,48.63629
4460,48.623405
4461,48.574043
4462,48.63469
4463,48.719845
4464,48.73185
4465,48.712574
4466,48.66181
4467,48.579567
4468,48.58
4469,48.653374
4470,48.68845
4471,48.683815
4472,48.638783
4473,48.57576
4474,48.556915
4475,48.58582
4476,48.60977
4477,48.653366
4478,48.66869
4479,48.606228
4480,48.54686
4481,48.50616
4482,48.47991
4483,48.503685
4484,48.541332
4485,48.536457
4486,48.535065
4487,48.528614
4488,48.522774
4489,48.577045
4490,48.58663
4491,48.57822
4492,48.554554
4493,48.54076
4494,48.553318
4495,48.528477
4496,48.4562
4497,48.4757
4498,48.50767
4499,48.469826
4500,48.380413
4501,48.38797
4502,48.43126
4503,48.411373
4504,48.380287
4505,48.33857
4506,48.33674
4507,48.286926
4508,48.271103
4509,48.29342
4510,48.36013
4511,48.34369
4512,48.33639
4513,48.333015
4514,48.30959
4515,48.30287
4516,48.284107
4517,48.253307
4518,48.219353
4519,48.207703
4520,48.22441
4521,48.21341
4522,48.189808
4523,48.236004
4524,48.22945
4525,48.17213
4526,48.128716
4527,48.06721
4528,48.059025
4529,48.0903
4530,48.052273
4531,48.003597
4532,48.0206
4533,48.06916
4534,48.074833
4535,48.08055
4536,48.126263
4537,48.15031
4538,48.14451
4539,48.164253
4540,48.12638
4541,48.058773
4542,48.037167
4543,47.971825
4544,47.974754
4545,47.989014
4546,48.00396
4547,48.017677
4548,48.05424
4549,48.10251
4550,48.169827
4551,48.157547
4552,48.06486
4553,48.03798
4554,48.014366
4555,47.948055
4556,47.96185
4557,47.996746
4558,47.978058
4559,47.915367
4560,47.88746
4561,47.858486
4562,47.86838
4563,47.887413
4564,47.88256
4565,47.888184
4566,47.902092
4567,47.907005
4568,47.88796
4569,47.926174
4570,47.976856
4571,48.00478
4572,47.978077
4573,47.919636
4574,47.90884
4575,47.85631
4576,47.838245
4577,47.83627
4578,47.799393
4579,47.791603
4580,47.839527
4581,47.83413
4582,47.850796
4583,47.904
4584,47.936737
4585,47.96646
4586,47.91475
4587,47.905396
4588,47.927242
4589,47.92486
4590,47.936974
4591,47.917347
4592,47.957657
4593,48.002716
4594,47.98618
4595,47.960228
4596,47.901527
4597,47.89791
4598,47.853626
4599,47.81228
4600,47.76246
4601,47.723736
4602,47.727932
4603,47.708546
4604,47.680283
4605,47.710686
4606,47.702255
4607,47.70173
4608,47.687637
4609,47.76653
4610,47.812057
4611,47.798477
4612,47.74506
4613,47.668873
4614,47.626423
4615,47.598503
4616,47.598923
4617,47.624847
4618,47.626324
4619,47.64759
4620,47.675423
4621,47.64537
4622,47.600574
4623,47.59774
4624,47.696133
4625,47.736202
4626,47.69886
4627,47.620487
4628,47.62034
4629,47.662777
4630,47.68751
4631,47.712368
4632,47.683945
4633,47.66153
4634,47.665977
4635,47.640682
4636,47.63774
4637,47.626663
4638,47.61339
4639,47.61457
4640,47.618866
4641,47.60804
4642,47.589516
4643,47.55865
4644,47.56536
4645,47.568493
4646,47.510468
4647,47.426678
4648,47.331596
4649,47.329155
4650,47.38984
4651,47.404194
4652,47.394722
4653,47.40456
4654,47.370842
4655,47.31979
4656,47.272987
4657,47.226044
4658,47.177925
4659,47.130226
4660,47.09008
4661,47.04479
4662,47.030254
4663,47.02661
4664,47.044518
4665,47.05667
4666,47.069595
4667,47.12542
4668,47.173393
4669,47.15156
4670,47.08423
4671,47.01878
4672,47.00756
4673,46.969475
4674,46.965065
4675,47.008175
4676,47.04597
4677,47.03938
4678,47.074463
4679,46.970993
4680,46.86509
4681,46.83902
4682,46.860603
4683,46.81318
4684,46.851467
4685,46.89074
4686,46.837257
4687,46.843758
4688,46.900616
4689,46.864964
4690,46.860504
4691,46.84201
4692,46.84061
4693,46.85158
4694,46.735855
4695,46.62291
4696,46.595787
4697,46.591484
4698,46.62525
4699,46.660378
4700,46.66395
4701,46.64988
4702,46.580193
4703,46.53131
4704,46.5032
4705,46.491623
4706,46.509785
4707,46.46589
4708,46.439823
4709,46.43147
4710,46.372833
4711,46.309402
4712,46.250668
4713,46.28897
4714,46.27644
4715,46.29072
4716,46.27041
4717,46.236404
4718,46.27307
4719,46.342262
4720,46.325386
4721,46.293518
4722,46.23755
4723,46.16425
4724,46.164284
4725,46.23349
4726,46.23087
4727,46.236214
4728,46.182156
4729,46.112244
4730,46.0742
4731,46.113735
4732,46.139877
4733,46.188873
4734,46.19184
4735,46.158733
4736,46.094315
4737,46.051517
4738,46.02146
4739,46.0762
4740,46.146168
4741,46.165176
4742,46.16658
4743,46.159637
4744,46.15253
4745,46.163193
4746,46.18905
4747,46.20949
4748,46.214035
4749,46.186127
4750,46.214622
4751,46.193066
4752,46.147926
4753,46.16429
4754,46.196266
4755,46.19406
4756,46.150417
4757,46.16205
4758,46.197426
4759,46.20616
4760,46.196533
4761,46.178215
4762,46.17205
4763,46.156155
4764,46.167786
4765,46.19355
4766,46.274544
4767,46.267895
4768,46.27059
4769,46.287464
4770,46.276306
4771,46.269794
4772,46.277027
4773,46.289886
4774,46.260704
4775,46.28336
4776,46.30349
4777,46.286957
4778,46.286613
4779,46.336025
4780,46.3581
4781,46.294556
4782,46.255108
4783,46.174362
4784,46.176765
4785,46.232918
4786,46.195583
4787,46.160828
4788,46.199818
4789,46.27901
4790,46.306343
4791,46.303955
4792,46.350548
4793,46.385212
4794,46.386265
4795,46.408276
4796,46.42272
4797,46.386105
4798,46.343597
4799,46.27526
4800,46.24076
4801,46.25498
4802,46.284393
4803,46.342297
4804,46.366962
4805,46.405293
4806,46.461136
4807,46.425438
4808,46.30705
4809,46.24348
4810,46.25612
4811,46.239105
4812,46.27167
4813,46.293102
4814,46.243683
4815,46.16463
4816,46.130013
4817,46.058014
4818,46.065945
4819,46.097492
4820,46.122547
4821,46.120415
4822,46.09495
4823,46.063797
4824,46.057716
4825,46.081245
4826,46.081814
4827,46.10341
4828,46.060066
4829,45.983353
4830,45.93441
4831,45.911156
4832,45.86775
4833,45.844643
4834,45.81072
4835,45.79285
4836,45.819836
4837,45.784344
4838,45.79074
4839,45.815475
4840,45.8358
4841,45.85117
4842,45.792774
4843,45.76322
4844,45.768875
4845,45.762516
4846,45.773323
4847,45.764423
4848,45.774666
4849,45.804962
4850,45.813904
4851,45.822815
4852,45.74999
4853,45.732796
4854,45.688698
4855,45.659546
4856,45.58968
4857,45.548534
4858,45.54603
4859,45.5339
4860,45.49221
4861,45.51969
4862,45.50629
4863,45.528145
4864,45.559166
4865,45.615803
4866,45.650272
4867,45.64405
4868,45.61142
4869,45.573463
4870,45.53966
4871,45.528427
4872,45.529015
4873,45.574932
4874,45.585007
4875,45.61378
4876,45.669476
4877,45.623547
4878,45.591484
4879,45.550446
4880,45.616257
4881,45.657677
4882,45.615364
4883,45.556046
4884,45.57937
4885,45.625572
4886,45.65724
4887,45.681328
4888,45.672016
4889,45.64133
4890,45.629883
4891,45.622444
4892,45.62118
4893,45.616943
4894,45.615814
4895,45.622574
4896,45.627457
4897,45.615974
4898,45.607395
4899,45.59115
4900,45.616074
4901,45.610065
4902,45.554718
4903,45.486103
4904,45.386635
4905,45.40158
4906,45.46865
4907,45.46608
4908,45.461464
4909,45.488472
4910,45.473385
4911,45.437126
4912,45.398502
4913,45.37169
4914,45.32344
4915,45.26798
4916,45.2451
4917,45.235237
4918,45.230484
4919,45.2149
4920,45.243397
4921,45.239296
4922,45.255493
4923,45.29505
4924,45.357544
4925,45.335102
4926,45.254765
4927,45.200848
4928,45.217365
4929,45.20033
4930,45.20992
4931,45.262142
4932,45.257248
4933,45.252613
4934,45.30523
4935,45.215298
4936,45.12497
4937,45.112648
4938,45.1638
4939,45.140194
4940,45.190372
4941,45.23378
4942,45.171906
4943,45.194702
4944,45.24685
4945,45.24914
4946,45.26775
4947,45.273758
4948,45.286747
4949,45.285797
4950,45.173653
4951,45.0762
4952,45.0438
4953,45.065712
4954,45.128674
4955,45.169846
4956,45.208073
4957,45.18474
4958,45.136295
4959,45.10147
4960,45.105206
4961,45.1192
4962,45.166466
4963,45.139114
4964,45.145035
4965,45.152786
4966,45.087723
4967,45.02932
4968,44.98808
4969,45.023724
4970,45.03306
4971,45.054817
4972,45.035408
4973,45.009235
4974,45.03312
4975,45.08183
4976,45.1022
4977,45.067482
4978,45.019485
4979,44.94425
4980,44.95575
4981,45.015026
4982,45.011047
4983,45.01525
4984,44.962433
4985,44.89948
4986,44.87893
4987,44.894547
4988,44.921574
4989,44.95756
4990,44.94243
4991,44.90558
4992,44.824913
4993,44.742054
4994,44.675297
4995,44.706825
4996,44.77932
4997,44.755486
4998,44.731808
4999,44.67816
5000,44.664085
5001,44.688587
5002,44.662384
5003,44.637344
5004,44.644363
5005,44.60853
5006,44.609962
5007,44.56448
5008,44.50403
5009,44.561737
5010,44.615444
5011,44.58897
5012,44.50612
5013,44.48902
5014,44.4805
5015,44.42312
5016,44.41474
5017,44.400654
5018,44.374992
5019,44.349007
5020,44.365585
5021,44.34787
5022,44.414402
5023,44.41749
5024,44.401775
5025,44.387547
5026,44.32464
5027,44.30048
5028,44.309914
5029,44.309994
5030,44.244156
5031,44.246906
5032,44.24705
5033,44.185123
5034,44.16059
5035,44.184387
5036,44.206932
5037,44.13967
5038,44.094376
5039,43.99464
5040,43.979298
5041,43.983955
5042,43.90525
5043,43.82793
5044,43.813835
5045,43.854156
5046,43.877262
5047,43.89139
5048,43.89817
5049,43.899002
5050,43.914047
5051,43.95103
5052,43.908524
5053,43.83759
5054,43.794476
5055,43.698345
5056,43.66826
5057,43.698204
5058,43.708145
5059,43.76731
5060,43.781433
5061,43.779976
5062,43.841263
5063,43.810318
5064,43.714325
5065,43.651268
5066,43.629524
5067,43.599075
5068,43.60833
5069,43.595856
5070,43.542477
5071,43.478683
5072,43.455894
5073,43.403183
5074,43.370605
5075,43.378544
5076,43.34381
5077,43.323692
5078,43.314247
5079,43.294907
5080,43.25253
5081,43.25537
5082,43.26517
5083,43.284462
5084,43.260006
5085,43.177334
5086,43.14586
5087,43.085167
5088,43.076443
5089,43.069912
5090,43.032185
5091,43.04219
5092,43.07913
5093,43.074837
5094,43.065804
5095,43.088287
5096,43.117317
5097,43.13919
5098,43.12021
5099,43.098274
5100,43.131023
5101,43.08982
5102,43.084354
5103,43.08302
5104,43.09858
5105,43.086998
5106,43.122047
5107,43.13358
5108,43.095467
5109,43.100258
5110,43.084892
5111,43.04763
5112,42.99546
5113,42.97779
5114,42.94582
5115,42.92011
5116,42.896423
5117,42.9204
5118,42.922226
5119,42.966953
5120,43.016163
5121,43.051205
5122,43.079723
5123,43.0907
5124,43.082996
5125,43.07048
5126,43.04322
5127,43.028297
5128,43.026367
5129,43.076782
5130,43.095123
5131,43.133827
5132,43.190155
5133,43.168945
5134,43.147106
5135,43.09771
5136,43.14632
5137,43.166615
5138,43.141895
5139,43.078316
5140,43.102764
5141,43.143993
5142,43.2036
5143,43.236233
5144,43.221798
5145,43.187103
5146,43.185287
5147,43.179825
5148,43.158028
5149,43.135742
5150,43.149055
5151,43.16989
5152,43.201324
5153,43.22065
5154,43.20454
5155,43.195976
5156,43.196564
5157,43.172604
5158,43.14576
5159,43.078007
5160,42.977463
5161,42.997696
5162,43.05479
5163,43.069466
5164,43.06884
5165,43.082146
5166,43.09561
5167,43.066833
5168,43.066288
5169,43.048195
5170,43.004204
5171,42.95135
5172,42.93711
5173,42.931248
5174,42.95494
5175,42.957817
5176,42.96305
5177,42.964493
5178,42.98307
5179,43.018726
5180,43.06774
5181,43.05027
5182,42.96638
5183,42.941135
5184,42.928383
5185,42.907425
5186,42.933678
5187,42.962105
5188,42.92784
5189,42.88815
5190,42.92286
5191,42.837147
5192,42.750317
5193,42.736504
5194,42.787323
5195,42.805428
5196,42.84393
5197,42.858208
5198,42.791313
5199,42.807495
5200,42.842583
5201,42.85244
5202,42.88102
5203,42.909103
5204,42.88362
5205,42.836155
5206,42.725178
5207,42.60817
5208,42.567856
5209,42.573822
5210,42.628784
5211,42.70819
5212,42.750053
5213,42.680935
5214,42.63001
5215,42.588776
5216,42.602
5217,42.638275
5218,42.68255
5219,42.63681
5220,42.631035
5221,42.636444
5222,42.54072
5223,42.459496
5224,42.45049
5225,42.458286
5226,42.468002
5227,42.444958
5228,42.431835
5229,42.398033
5230,42.380272
5231,42.390938
5232,42.421593
5233,42.367672
5234,42.303055
5235,42.24778
5236,42.262173
5237,42.303787
5238,42.3004
5239,42.330254
5240,42.28787
5241,42.232628
5242,42.19629
5243,42.223267
5244,42.27559
5245,42.322227
5246,42.34123
5247,42.350082
5248,42.31657
5249,42.247814
5250,42.195038
5251,42.25166
5252,42.37471
5253,42.36769
5254,42.34863
5255,42.312435
5256,42.315277
5257,42.35468
5258,42.31484
5259,42.299583
5260,42.32861
5261,42.308346
5262,42.3125
5263,42.25786
5264,42.199417
5265,42.2592
5266,42.316975
5267,42.318604
5268,42.281944
5269,42.29693
5270,42.28683
5271,42.240944
5272,42.231693
5273,42.224815
5274,42.217285
5275,42.227573
5276,42.2564
5277,42.25593
5278,42.33646
5279,42.359535
5280,42.349285
5281,42.347797
5282,42.29942
5283,42.291893
5284,42.32895
5285,42.35002
5286,42.329414
5287,42.350266
5288,42.377213
5289,42.362877
5290,42.37049
5291,42.419113
5292,42.4531
5293,42.38199
5294,42.318085
5295,42.22736
5296,42.22517
5297,42.260933
5298,42.205612
5299,42.17216
5300,42.21403
5301,42.27796
5302,42.309628
5303,42.34865
5304,42.379005
5305,42.41945
5306,42.401657
5307,42.44097
5308,42.460667
5309,42.41539
5310,42.353714
5311,42.26342
5312,42.234627
5313,42.245903
5314,42.281612
5315,42.374096
5316,42.394478
5317,42.42684
5318,42.476692
5319,42.435356
5320,42.336727
5321,42.261078
5322,42.27401
5323,42.287716
5324,42.32044
5325,42.359245
5326,42.311188
5327,42.269035
5328,42.26509
5329,42.20392
5330,42.188766
5331,42.262177
5332,42.278984
5333,42.281746
5334,42.239754
5335,42.2459
5336,42.25525
5337,42.239613
5338,42.275013
5339,42.303154
5340,42.28486
5341,42.22822
5342,42.20476
5343,42.2085
5344,42.176205
5345,42.153473
5346,42.16623
5347,42.17426
5348,42.18483
5349,42.147476
5350,42.164444
5351,42.201447
5352,42.22692
5353,42.264153
5354,42.22532
5355,42.200397
5356,42.22096
5357,42.20343
5358,42.214108
5359,42.21786
5360,42.2559
5361,42.27064
5362,42.324898
5363,42.348896
5364,42.274002
5365,42.209667
5366,42.161674
5367,42.145607
5368,42.111893
5369,42.061752
5370,42.06791
5371,42.073692
5372,42.04275
5373,42.081284
5374,42.083305
5375,42.06392
